372	1589
1589	1611
1611	1589
1589	1670
1670	1589
1589	1612
1612	1589
1589	1664
1664	1589
1589	371
371	1589
1589	1600
1600	1589
1589	1675
1675	1589
1589	1607
1607	1589
1589	1674
1674	1589
1589	1626
1626	1589
1589	1692
1692	1589
1589	1693
1693	1589
1589	1616
1616	1589
1589	365
365	1589
1589	366
366	1589
1589	1688
1688	1589
1589	1620
1620	1589
1589	1691
1691	1589
1590	1611
1611	1590
1590	1681
1681	1590
1590	371
371	1590
1590	1660
1660	1590
1590	1676
1676	1590
1590	1654
1654	1590
1591	373
373	1591
1591	372
372	1591
1591	1643
1643	1591
1591	1641
1641	1591
1591	1665
1665	1591
1591	1612
1612	1591
1591	1647
1647	1591
1591	368
368	1591
1591	371
371	1591
1591	1614
1614	1591
1591	1672
1672	1591
1591	1639
1639	1591
1591	1705
1705	1591
1591	1719
1719	1591
1591	1716
1716	1591
1591	1656
1656	1591
1591	1682
1682	1591
1591	1593
1593	1591
1591	1631
1631	1591
1591	365
365	1591
1591	1648
1648	1591
1592	1701
1701	1592
1592	1697
1697	1592
1592	1667
1667	1592
1592	371
371	1592
1592	1615
1615	1592
1592	1648
1648	1592
1593	1702
1702	1593
1593	1643
1643	1593
1593	1699
1699	1593
1593	1647
1647	1593
1593	1707
1707	1593
1593	1639
1639	1593
1593	1705
1705	1593
1593	1718
1718	1593
1593	1719
1719	1593
1593	1716
1716	1593
1593	1657
1657	1593
1593	1656
1656	1593
1593	1595
1595	1593
1593	1663
1663	1593
1593	1661
1661	1593
1593	1727
1727	1593
1593	1784
1784	1593
1593	1648
1648	1593
1593	1723
1723	1593
1593	1721
1721	1593
1593	373
373	1593
1593	372
372	1593
1593	1731
1731	1593
1593	1732
1732	1593
1593	368
368	1593
1593	371
371	1593
1593	381
381	1593
1593	1673
1673	1593
1593	376
376	1593
1593	1672
1672	1593
1593	1675
1675	1593
1593	1674
1674	1593
1593	378
378	1593
1593	1631
1631	1593
1593	1617
1617	1593
1593	365
365	1593
1593	366
366	1593
1593	367
367	1593
1593	1689
1689	1593
1593	1620
1620	1593
1594	1609
1609	1594
1594	1680
1680	1594
1594	1715
1715	1594
1594	1650
1650	1594
1594	1649
1649	1594
1594	1619
1619	1594
1594	1618
1618	1594
1594	1622
1622	1594
1595	1702
1702	1595
1595	1643
1643	1595
1595	1699
1699	1595
1595	1646
1646	1595
1595	1647
1647	1595
1595	1644
1644	1595
1595	1707
1707	1595
1595	1639
1639	1595
1595	1705
1705	1595
1595	1718
1718	1595
1595	1719
1719	1595
1595	1716
1716	1595
1595	1657
1657	1595
1595	1656
1656	1595
1595	1663
1663	1595
1595	1661
1661	1595
1595	1726
1726	1595
1595	1651
1651	1595
1595	1727
1727	1595
1595	1648
1648	1595
1595	1723
1723	1595
1595	1720
1720	1595
1595	1653
1653	1595
1595	1669
1669	1595
1595	1608
1608	1595
1595	372
372	1595
1595	1670
1670	1595
1595	374
374	1595
1595	1733
1733	1595
1595	1612
1612	1595
1595	1664
1664	1595
1595	368
368	1595
1595	371
371	1595
1595	1600
1600	1595
1595	381
381	1595
1595	1602
1602	1595
1595	1673
1673	1595
1595	1672
1672	1595
1595	376
376	1595
1595	1674
1674	1595
1595	1628
1628	1595
1595	1617
1617	1595
1595	1693
1693	1595
1595	365
365	1595
1595	1616
1616	1595
1595	366
366	1595
1595	1695
1695	1595
1595	1620
1620	1595
1596	1699
1699	1596
1596	1710
1710	1596
1596	1707
1707	1596
1596	1638
1638	1596
1596	1598
1598	1596
1596	1657
1657	1596
1596	1656
1656	1596
1596	1663
1663	1596
1596	1713
1713	1596
1596	1651
1651	1596
1596	1669
1669	1596
1596	372
372	1596
1596	1612
1612	1596
1596	368
368	1596
1596	1664
1664	1596
1596	1614
1614	1596
1596	371
371	1596
1596	370
370	1596
1596	1600
1600	1596
1596	1601
1601	1596
1596	1672
1672	1596
1596	1675
1675	1596
1596	1674
1674	1596
1596	1607
1607	1596
1596	1626
1626	1596
1596	1628
1628	1596
1596	1630
1630	1596
1596	1617
1617	1596
1596	365
365	1596
1596	1689
1689	1596
1596	1620
1620	1596
1596	1691
1691	1596
1597	1658
1658	1597
1597	1612
1612	1597
1597	1647
1647	1597
1597	1644
1644	1597
1597	370
370	1597
1597	1632
1632	1597
1597	367
367	1597
1597	1605
1605	1597
1597	1674
1674	1597
1598	371
371	1598
1598	1616
1616	1598
1598	365
365	1598
1598	1679
1679	1598
1598	1672
1672	1598
1598	1691
1691	1598
1599	1609
1609	1599
1600	1669
1669	1600
1600	1702
1702	1600
1600	1646
1646	1600
1600	368
368	1600
1600	370
370	1600
1600	1601
1601	1600
1600	1679
1679	1600
1600	1638
1638	1600
1600	1672
1672	1600
1600	1605
1605	1600
1600	1639
1639	1600
1600	1705
1705	1600
1600	1657
1657	1600
1600	1656
1656	1600
1600	1663
1663	1600
1600	1628
1628	1600
1600	1713
1713	1600
1600	1692
1692	1600
1600	1651
1651	1600
1600	365
365	1600
1600	1616
1616	1600
1600	366
366	1600
1600	1654
1654	1600
1600	1653
1653	1600
1600	1691
1691	1600
1601	1669
1669	1601
1601	1702
1702	1601
1601	1643
1643	1601
1601	1646
1646	1601
1601	1644
1644	1601
1601	1638
1638	1601
1601	1706
1706	1601
1601	1628
1628	1601
1601	1683
1683	1601
1601	1651
1651	1601
1601	1616
1616	1601
1601	1619
1619	1601
1601	1620
1620	1601
1601	1689
1689	1601
1602	1642
1642	1602
1602	1643
1643	1602
1602	1686
1686	1602
1602	1641
1641	1602
1602	1665
1665	1602
1602	368
368	1602
1602	1635
1635	1602
1602	365
365	1602
1602	366
366	1602
1602	1695
1695	1602
1602	1638
1638	1602
1604	1616
1616	1604
1605	1657
1657	1605
1605	371
371	1605
1605	1633
1633	1605
1605	1654
1654	1605
1605	1690
1690	1605
1606	1703
1703	1606
1606	1608
1608	1606
1606	1668
1668	1606
1606	1640
1640	1606
1606	1634
1634	1606
1606	1679
1679	1606
1606	1686
1686	1606
1606	1629
1629	1606
1606	1651
1651	1606
1606	365
365	1606
1606	1619
1619	1606
1606	1694
1694	1606
1606	1695
1695	1606
1606	1648
1648	1606
1607	1702
1702	1607
1607	1699
1699	1607
1607	1664
1664	1607
1607	371
371	1607
1607	1644
1644	1607
1607	1710
1710	1607
1607	1707
1707	1607
1607	1657
1657	1607
1607	1626
1626	1607
1607	1656
1656	1607
1607	1663
1663	1607
1607	1712
1712	1607
1607	1620
1620	1607
1607	1653
1653	1607
1607	1691
1691	1607
1608	1703
1703	1608
1608	1668
1668	1608
1608	372
372	1608
1608	1701
1701	1608
1608	1640
1640	1608
1608	1670
1670	1608
1608	1699
1699	1608
1608	1679
1679	1608
1608	1705
1705	1608
1608	1625
1625	1608
1608	1657
1657	1608
1608	1656
1656	1608
1608	1663
1663	1608
1608	1660
1660	1608
1608	1651
1651	1608
1608	1693
1693	1608
1608	365
365	1608
1608	1616
1616	1608
1608	1694
1694	1608
1608	1619
1619	1608
1608	1648
1648	1608
1608	1620
1620	1608
1608	1691
1691	1608
1609	1649
1649	1609
1609	1623
1623	1609
1610	1518
1518	1610
1611	1703
1703	1611
1611	1671
1671	1611
1611	1699
1699	1611
1611	371
371	1611
1611	1711
1711	1611
1611	1677
1677	1611
1611	1676
1676	1611
1611	1709
1709	1611
1611	1679
1679	1611
1611	1707
1707	1611
1611	1686
1686	1611
1611	1656
1656	1611
1611	1712
1712	1611
1611	1660
1660	1611
1611	1651
1651	1611
1611	1693
1693	1611
1611	1648
1648	1611
1611	1688
1688	1611
1611	1621
1621	1611
1611	1654
1654	1611
1611	1690
1690	1611
1612	1699
1699	1612
1612	1646
1646	1612
1612	1647
1647	1612
1612	1644
1644	1612
1612	1645
1645	1612
1612	1710
1710	1612
1612	1632
1632	1612
1612	1707
1707	1612
1612	1705
1705	1612
1612	1656
1656	1612
1612	1663
1663	1612
1612	1662
1662	1612
1612	1661
1661	1612
1612	1648
1648	1612
1612	1653
1653	1612
1612	1669
1669	1612
1612	372
372	1612
1612	368
368	1612
1612	371
371	1612
1612	370
370	1612
1612	1673
1673	1612
1612	1672
1672	1612
1612	1675
1675	1612
1612	1674
1674	1612
1612	1685
1685	1612
1612	1628
1628	1612
1612	1692
1692	1612
1612	1616
1616	1612
1612	1618
1618	1612
1612	367
367	1612
1612	1620
1620	1612
1613	1659
1659	1613
1613	1624
1624	1613
1613	1700
1700	1613
1613	1697
1697	1613
1613	1667
1667	1613
1613	371
371	1613
1613	1666
1666	1613
1613	1630
1630	1613
1613	1615
1615	1613
1613	1655
1655	1613
1613	1637
1637	1613
1614	1701
1701	1614
1614	1640
1640	1614
1614	1641
1641	1614
1614	1699
1699	1614
1614	1665
1665	1614
1614	1647
1647	1614
1614	1664
1664	1614
1614	1635
1635	1614
1614	1625
1625	1614
1614	1624
1624	1614
1614	1657
1657	1614
1614	1660
1660	1614
1614	1692
1692	1614
1614	365
365	1614
1614	1648
1648	1614
1615	1697
1697	1615
1615	1667
1667	1615
1615	371
371	1615
1615	1666
1666	1615
1615	1637
1637	1615
1616	1643
1643	1616
1616	1699
1699	1616
1616	1646
1646	1616
1616	1710
1710	1616
1616	1635
1635	1616
1616	1632
1632	1616
1616	1706
1706	1616
1616	1705
1705	1616
1616	1704
1704	1616
1616	1658
1658	1616
1616	1657
1657	1616
1616	1656
1656	1616
1616	1713
1713	1616
1616	1648
1648	1616
1616	1669
1669	1616
1616	372
372	1616
1616	1670
1670	1616
1616	1665
1665	1616
1616	368
368	1616
1616	1664
1664	1616
1616	371
371	1616
1616	1673
1673	1616
1616	1672
1672	1616
1616	1628
1628	1616
1616	1683
1683	1616
1616	1692
1692	1616
1616	1617
1617	1616
1616	365
365	1616
1616	1694
1694	1616
1616	1619
1619	1616
1616	1620
1620	1616
1616	1689
1689	1616
1616	1690
1690	1616
1616	1691
1691	1616
1617	1643
1643	1617
1617	1699
1699	1617
1617	1710
1710	1617
1617	1707
1707	1617
1617	1705
1705	1617
1617	1718
1718	1617
1617	1716
1716	1617
1617	1657
1657	1617
1617	1656
1656	1617
1617	1663
1663	1617
1617	1725
1725	1617
1617	1648
1648	1617
1617	1723
1723	1617
1617	1720
1720	1617
1617	1669
1669	1617
1617	368
368	1617
1617	1673
1673	1617
1617	376
376	1617
1617	1672
1672	1617
1617	1675
1675	1617
1617	1674
1674	1617
1617	1626
1626	1617
1617	365
365	1617
1617	1619
1619	1617
1617	366
366	1617
1617	1695
1695	1617
1617	1795
1795	1617
1617	1620
1620	1617
1617	1689
1689	1617
1617	1691
1691	1617
1618	1684
1684	1618
1618	1680
1680	1618
1618	1662
1662	1618
1618	368
368	1618
1618	1644
1644	1618
1618	1645
1645	1618
1618	370
370	1618
1618	1638
1638	1618
1618	1674
1674	1618
1619	1703
1703	1619
1619	1668
1668	1619
1619	1701
1701	1619
1619	1640
1640	1619
1619	368
368	1619
1619	1634
1634	1619
1619	1679
1679	1619
1619	1673
1673	1619
1619	1706
1706	1619
1619	1657
1657	1619
1619	1628
1628	1619
1619	1713
1713	1619
1619	1683
1683	1619
1619	1651
1651	1619
1619	365
365	1619
1619	1694
1694	1619
1619	366
366	1619
1619	1689
1689	1619
1619	1654
1654	1619
1620	1703
1703	1620
1620	1702
1702	1620
1620	1646
1646	1620
1620	1644
1644	1620
1620	1710
1710	1620
1620	1707
1707	1620
1620	1638
1638	1620
1620	1705
1705	1620
1620	1704
1704	1620
1620	1718
1718	1620
1620	1719
1719	1620
1620	1716
1716	1620
1620	1657
1657	1620
1620	1656
1656	1620
1620	1663
1663	1620
1620	1712
1712	1620
1620	1661
1661	1620
1620	1713
1713	1620
1620	1726
1726	1620
1620	1651
1651	1620
1620	1723
1723	1620
1620	1653
1653	1620
1620	373
373	1620
1620	372
372	1620
1620	375
375	1620
1620	1733
1733	1620
1620	369
369	1620
1620	1665
1665	1620
1620	368
368	1620
1620	370
370	1620
1620	1673
1673	1620
1620	1674
1674	1620
1620	1685
1685	1620
1620	1626
1626	1620
1620	1628
1628	1620
1620	1683
1683	1620
1620	365
365	1620
1620	366
366	1620
1620	367
367	1620
1620	1689
1689	1620
1620	1691
1691	1620
1621	1686
1686	1621
1621	1671
1671	1621
1621	1677
1677	1621
1621	1634
1634	1621
1621	1679
1679	1621
1621	1654
1654	1621
1622	1680
1680	1622
1622	1715
1715	1622
1624	1700
1700	1624
1624	1687
1687	1624
1624	1699
1699	1624
1624	1697
1697	1624
1624	1667
1667	1624
1624	371
371	1624
1624	1666
1666	1624
1624	1648
1648	1624
1624	1655
1655	1624
1624	1637
1637	1624
1625	1668
1668	1625
1625	1701
1701	1625
1625	1657
1657	1625
1625	1694
1694	1625
1625	1679
1679	1625
1625	1708
1708	1625
1626	372
372	1626
1626	1665
1665	1626
1626	1699
1699	1626
1626	1664
1664	1626
1626	371
371	1626
1626	1710
1710	1626
1626	1673
1673	1626
1626	1707
1707	1626
1626	1705
1705	1626
1626	1685
1685	1626
1626	1657
1657	1626
1626	1663
1663	1626
1626	1712
1712	1626
1626	365
365	1626
1627	1681
1681	1627
1627	1710
1710	1627
1628	1702
1702	1628
1628	1686
1686	1628
1628	1665
1665	1628
1628	1646
1646	1628
1628	1683
1683	1628
1628	1632
1632	1628
1628	366
366	1628
1628	1707
1707	1628
1628	1706
1706	1628
1628	1689
1689	1628
1628	1675
1675	1628
1628	1653
1653	1628
1628	1674
1674	1628
1629	1703
1703	1629
1629	1640
1640	1629
1629	1651
1651	1629
1629	1634
1634	1629
1629	1693
1693	1629
1629	365
365	1629
1629	1694
1694	1629
1629	1679
1679	1629
1629	1695
1695	1629
1630	1700
1700	1630
1630	1667
1667	1630
1630	371
371	1630
1630	1666
1666	1630
1630	1636
1636	1630
1631	1658
1658	1631
1631	1647
1647	1631
1631	1682
1682	1631
1632	1669
1669	1632
1632	1643
1643	1632
1632	1665
1665	1632
1632	368
368	1632
1632	1644
1644	1632
1632	370
370	1632
1632	1707
1707	1632
1632	1705
1705	1632
1632	1675
1675	1632
1632	1674
1674	1632
1632	1684
1684	1632
1632	1663
1663	1632
1632	1662
1662	1632
1632	1661
1661	1632
1632	1692
1692	1632
1632	366
366	1632
1632	367
367	1632
1632	1689
1689	1632
1632	1653
1653	1632
1633	1687
1687	1633
1633	371
371	1633
1633	1738
1738	1633
1633	1690
1690	1633
1634	1668
1668	1634
1634	1701
1701	1634
1634	1686
1686	1634
1634	1671
1671	1634
1634	1640
1640	1634
1634	1694
1694	1634
1634	1679
1679	1634
1634	1654
1654	1634
1635	1702
1702	1635
1635	1665
1665	1635
1635	1699
1699	1635
1635	368
368	1635
1635	1647
1647	1635
1635	1709
1709	1635
1635	1674
1674	1635
1635	1657
1657	1635
1635	1656
1656	1635
1635	366
366	1635
1635	367
367	1635
1635	1648
1648	1635
1635	1695
1695	1635
1636	1667
1667	1636
1636	371
371	1636
1637	1659
1659	1637
1637	1700
1700	1637
1637	1697
1697	1637
1637	1666
1666	1637
1637	1655
1655	1637
1638	1702
1702	1638
1638	1643
1643	1638
1638	1663
1663	1638
1638	1644
1644	1638
1638	370
370	1638
1638	1651
1651	1638
1638	1705
1705	1638
1638	1653
1653	1638
1638	1674
1674	1638
1639	1702
1702	1639
1639	1699
1699	1639
1639	1663
1663	1639
1639	1662
1662	1639
1639	1647
1647	1639
1639	368
368	1639
1639	1661
1661	1639
1639	1648
1648	1639
1639	1673
1673	1639
1639	1705
1705	1639
1639	1675
1675	1639
1640	1703
1703	1640
1640	1668
1668	1640
1640	1701
1701	1640
1640	1683
1683	1640
1640	1693
1693	1640
1640	1694
1694	1640
1640	1679
1679	1640
1641	1642
1642	1641
1641	1695
1695	1641
1641	1672
1672	1641
1641	1652
1652	1641
1642	1695
1695	1642
1642	1652
1652	1642
1643	1646
1646	1643
1643	1699
1699	1643
1643	1710
1710	1643
1643	1707
1707	1643
1643	1706
1706	1643
1643	1705
1705	1643
1643	1718
1718	1643
1643	1719
1719	1643
1643	1716
1716	1643
1643	1656
1656	1643
1643	1663
1663	1643
1643	1726
1726	1643
1643	1651
1651	1643
1643	1648
1648	1643
1643	1653
1653	1643
1643	373
373	1643
1643	372
372	1643
1643	1733
1733	1643
1643	1665
1665	1643
1643	368
368	1643
1643	1664
1664	1643
1643	370
370	1643
1643	381
381	1643
1643	1673
1673	1643
1643	376
376	1643
1643	379
379	1643
1643	378
378	1643
1643	1685
1685	1643
1643	1689
1689	1643
1643	1691
1691	1643
1644	1703
1703	1644
1644	1702
1702	1644
1644	372
372	1644
1644	369
369	1644
1644	368
368	1644
1644	1664
1664	1644
1644	370
370	1644
1644	1645
1645	1644
1644	1707
1707	1644
1644	1706
1706	1644
1644	1705
1705	1644
1644	1674
1674	1644
1644	1684
1684	1644
1644	1685
1685	1644
1644	1686
1686	1644
1644	1657
1657	1644
1644	1662
1662	1644
1644	1661
1661	1644
1644	1692
1692	1644
1644	1651
1651	1644
1644	1648
1648	1644
1644	1653
1653	1644
1645	1684
1684	1645
1645	1685
1685	1645
1645	369
369	1645
1645	368
368	1645
1645	370
370	1645
1645	1648
1648	1645
1645	1707
1707	1645
1645	1705
1705	1645
1645	1653
1653	1645
1646	1669
1669	1646
1646	1657
1657	1646
1646	1664
1664	1646
1646	1713
1713	1646
1646	1689
1689	1646
1646	1704
1704	1646
1646	1691
1691	1646
1647	373
373	1647
1647	372
372	1647
1647	1699
1699	1647
1647	1665
1665	1647
1647	368
368	1647
1647	1664
1664	1647
1647	1709
1709	1647
1647	1672
1672	1647
1647	379
379	1647
1647	378
378	1647
1647	1718
1718	1647
1647	1658
1658	1647
1647	1716
1716	1647
1647	1657
1657	1647
1647	1656
1656	1647
1647	1663
1663	1647
1647	1648
1648	1647
1648	1703
1703	1648
1648	1701
1701	1648
1648	1710
1710	1648
1648	1709
1709	1648
1648	1707
1707	1648
1648	1706
1706	1648
1648	1705
1705	1648
1648	1657
1657	1648
1648	1656
1656	1648
1648	1663
1663	1648
1648	1713
1713	1648
1648	1660
1660	1648
1648	1651
1651	1648
1648	1653
1653	1648
1648	1669
1669	1648
1648	372
372	1648
1648	1665
1665	1648
1648	369
369	1648
1648	368
368	1648
1648	370
370	1648
1648	1673
1673	1648
1648	1672
1672	1648
1648	1675
1675	1648
1648	1674
1674	1648
1648	1685
1685	1648
1648	1692
1692	1648
1648	1693
1693	1648
1648	1689
1689	1648
1648	1691
1691	1648
1649	1680
1680	1649
1650	1680
1680	1650
1651	1703
1703	1651
1651	1702
1702	1651
1651	1701
1701	1651
1651	1699
1699	1651
1651	1709
1709	1651
1651	1706
1706	1651
1651	1719
1719	1651
1651	1716
1716	1651
1651	1657
1657	1651
1651	1656
1656	1651
1651	1663
1663	1651
1651	1726
1726	1651
1651	1723
1723	1651
1651	1720
1720	1651
1651	1653
1653	1651
1651	373
373	1651
1651	1669
1669	1651
1651	372
372	1651
1651	1668
1668	1651
1651	375
375	1651
1651	1670
1670	1651
1651	368
368	1651
1651	1664
1664	1651
1651	371
371	1651
1651	370
370	1651
1651	381
381	1651
1651	1679
1679	1651
1651	1673
1673	1651
1651	1675
1675	1651
1651	378
378	1651
1651	1674
1674	1651
1651	1685
1685	1651
1651	1693
1693	1651
1651	1694
1694	1651
1651	1695
1695	1651
1651	1689
1689	1651
1652	1686
1686	1652
1652	1695
1695	1652
1653	1703
1703	1653
1653	1702
1702	1653
1653	372
372	1653
1653	1699
1699	1653
1653	369
369	1653
1653	368
368	1653
1653	1664
1664	1653
1653	370
370	1653
1653	1710
1710	1653
1653	1707
1707	1653
1653	1673
1673	1653
1653	1706
1706	1653
1653	1705
1705	1653
1653	1675
1675	1653
1653	1674
1674	1653
1653	1685
1685	1653
1653	1686
1686	1653
1653	1663
1663	1653
1653	1661
1661	1653
1653	1689
1689	1653
1654	1701
1701	1654
1654	1671
1671	1654
1654	1670
1670	1654
1654	1699
1699	1654
1654	1664
1664	1654
1654	371
371	1654
1654	1677
1677	1654
1654	1676
1676	1654
1654	1679
1679	1654
1654	1708
1708	1654
1654	1657
1657	1654
1654	1686
1686	1654
1654	1656
1656	1654
1654	1714
1714	1654
1654	1663
1663	1654
1654	1713
1713	1654
1654	1660
1660	1654
1654	1693
1693	1654
1654	1694
1694	1654
1654	1695
1695	1654
1654	1688
1688	1654
1654	1690
1690	1654
1654	1691
1691	1654
1655	1659
1659	1655
1655	1700
1700	1655
1655	1697
1697	1655
1655	1666
1666	1655
1656	1703
1703	1656
1656	1699
1699	1656
1656	1707
1707	1656
1656	1705
1705	1656
1656	1658
1658	1656
1656	1719
1719	1656
1656	1657
1657	1656
1656	1716
1716	1656
1656	1663
1663	1656
1656	1720
1720	1656
1656	1669
1669	1656
1656	1668
1668	1656
1656	372
372	1656
1656	1730
1730	1656
1656	1670
1670	1656
1656	1664
1664	1656
1656	368
368	1656
1656	371
371	1656
1656	1673
1673	1656
1656	1672
1672	1656
1656	376
376	1656
1656	1675
1675	1656
1656	1674
1674	1656
1656	1685
1685	1656
1656	1692
1692	1656
1656	1691
1691	1656
1657	1703
1703	1657
1657	1669
1669	1657
1657	1702
1702	1657
1657	372
372	1657
1657	1699
1699	1657
1657	369
369	1657
1657	1665
1665	1657
1657	368
368	1657
1657	1664
1664	1657
1657	371
371	1657
1657	1709
1709	1657
1657	1707
1707	1657
1657	1673
1673	1657
1657	1672
1672	1657
1657	1705
1705	1657
1657	1674
1674	1657
1657	1663
1663	1657
1657	1713
1713	1657
1657	1660
1660	1657
1657	1692
1692	1657
1657	1691
1691	1657
1658	1669
1669	1658
1658	1682
1682	1658
1658	371
371	1658
1658	1688
1688	1658
1658	1689
1689	1658
1658	1691
1691	1658
1659	1700
1700	1659
1659	1697
1697	1659
1659	1667
1667	1659
1659	1666
1666	1659
1660	1701
1701	1660
1660	1670
1670	1660
1660	1699
1699	1660
1660	1663
1663	1660
1660	1681
1681	1660
1660	371
371	1660
1660	1676
1676	1660
1661	1684
1684	1661
1661	1702
1702	1661
1661	372
372	1661
1661	1662
1662	1661
1661	368
368	1661
1661	370
370	1661
1661	1692
1692	1661
1661	1707
1707	1661
1661	1705
1705	1661
1661	1674
1674	1661
1662	1684
1684	1662
1662	1702
1702	1662
1662	1665
1665	1662
1662	1663
1663	1662
1662	369
369	1662
1662	368
368	1662
1662	370
370	1662
1662	1692
1692	1662
1662	1707
1707	1662
1662	1706
1706	1662
1662	1674
1674	1662
1663	1703
1703	1663
1663	1699
1699	1663
1663	1710
1710	1663
1663	1707
1707	1663
1663	1705
1705	1663
1663	1718
1718	1663
1663	1719
1719	1663
1663	1716
1716	1663
1663	1726
1726	1663
1663	1727
1727	1663
1663	1723
1723	1663
1663	1720
1720	1663
1663	1721
1721	1663
1663	1669
1669	1663
1663	373
373	1663
1663	372
372	1663
1663	375
375	1663
1663	1730
1730	1663
1663	1665
1665	1663
1663	1664
1664	1663
1663	368
368	1663
1663	371
371	1663
1663	381
381	1663
1663	1673
1673	1663
1663	376
376	1663
1663	1672
1672	1663
1663	379
379	1663
1663	1675
1675	1663
1663	378
378	1663
1663	1674
1674	1663
1663	1685
1685	1663
1663	1689
1689	1663
1663	1691
1691	1663
1664	373
373	1664
1664	1669
1669	1664
1664	372
372	1664
1664	368
368	1664
1664	370
370	1664
1664	1707
1707	1664
1664	1673
1673	1664
1664	1705
1705	1664
1664	1675
1675	1664
1664	1674
1674	1664
1664	1718
1718	1664
1664	1685
1685	1664
1664	1712
1712	1664
1664	1713
1713	1664
1664	1726
1726	1664
1664	1695
1695	1664
1664	1688
1688	1664
1664	1723
1723	1664
1664	1691
1691	1664
1665	1703
1703	1665
1665	373
373	1665
1665	372
372	1665
1665	1668
1668	1665
1665	1701
1701	1665
1665	1699
1699	1665
1665	368
368	1665
1665	1734
1734	1665
1665	1673
1673	1665
1665	1705
1705	1665
1665	379
379	1665
1665	1675
1675	1665
1665	378
378	1665
1665	1674
1674	1665
1665	1716
1716	1665
1665	1726
1726	1665
1665	1692
1692	1665
1665	1796
1796	1665
1665	1695
1695	1665
1666	1700
1700	1666
1666	1697
1697	1666
1666	1667
1667	1666
1666	371
371	1666
1667	1700
1700	1667
1667	1697
1697	1667
1667	371
371	1667
1668	1703
1703	1668
1668	1701
1701	1668
1668	1693
1693	1668
1668	1694
1694	1668
1668	1679
1679	1668
1668	1695
1695	1668
1669	1699
1699	1669
1669	371
371	1669
1669	1713
1713	1669
1669	1692
1692	1669
1669	1710
1710	1669
1669	1707
1707	1669
1669	1673
1673	1669
1669	1689
1689	1669
1669	1672
1672	1669
1669	1675
1675	1669
1669	1691
1691	1669
1670	1691
1691	1670
1671	1686
1686	1671
1671	1711
1711	1671
1671	1677
1677	1671
1671	1693
1693	1671
1671	1679
1679	1671
1672	1699
1699	1672
1672	1682
1682	1672
1672	371
371	1672
1672	1713
1713	1672
1672	1692
1692	1672
1672	1707
1707	1672
1672	1673
1673	1672
1672	1691
1691	1672
1673	372
372	1673
1673	1699
1699	1673
1673	381
381	1673
1673	1710
1710	1673
1673	1709
1709	1673
1673	1707
1707	1673
1673	376
376	1673
1673	1675
1675	1673
1673	1705
1705	1673
1673	378
378	1673
1673	1674
1674	1673
1673	1716
1716	1673
1673	1726
1726	1673
1673	1725
1725	1673
1673	1723
1723	1673
1673	1689
1689	1673
1673	1691
1691	1673
1674	1684
1684	1674
1674	1685
1685	1674
